subject,color,bp,wp,response,rt,splitg,cnn_nll,n_pieces,cnn_0,cnn_1,cnn_2,cnn_3,cnn_4,cnn_5,cnn_6,cnn_7,cnn_8,cnn_9,cnn_10,cnn_11,cnn_12,cnn_13,cnn_14,cnn_15,cnn_16,cnn_17,cnn_18,cnn_19,cnn_20,cnn_21,cnn_22,cnn_23,cnn_24,cnn_25,cnn_26,cnn_27,cnn_28,cnn_29,cnn_30,cnn_31,cnn_32,cnn_33,cnn_34,cnn_35,prediction
32,0,000100000001100000000110000001000000,000000000000010000011000000000111000,33,6421,4,1.7428781956977464,12,0.08677515051118444,0.1064555451634907,0.04480148318431674,0.0,0.10294221831047534,0.014827266748426935,0.001210766314790059,0.001118245966281507,0.002821772359150481,0.0037515068403697243,0.19256074207537452,0.0,0.0,0.0,0.01326103327730468,0.005703915910995763,0.0026048247264112688,3.860070104748072e-05,0.016836455817723597,0.0,0.0,0.0,0.0,0.07535514125319874,0.0420159294366144,0.005299322077228078,0.0004268294228284732,0.015630247195295762,0.08551951195238573,0.0,0.0,0.0,0.0,0.17501594486450556,0.0032066696167022944,0.00182087627389782,10
33,1,000000000000010000011000000000111000,000100000001100000000110000001000100,10,3119,3,0.9115473033843411,13,0.0024308393239529224,0.09732870828301905,0.014683609995118967,0.0,0.010408115519235024,0.06604200784357708,0.002236066358796742,0.002487804391880247,0.005082130690796967,0.009628640558447924,0.4019018785423171,0.0,0.0,0.0,0.02767269026763778,0.05194979571375204,0.005155912980060386,0.0003686993568008857,0.0010799887572593943,0.0,0.0,0.0,0.0,0.209044995626434,0.03506847255461201,0.010074463507601529,0.0004046776001246628,0.030837695961892776,0.011695181254341346,0.0,0.0,0.0,0.0,0.0,0.0011133192676093635,0.0033043056447317615,10
32,0,000100000001100000000110000001000100,000000000010010000011000000000111000,0,3409,3,0.9264312680881581,14,0.3959642822681423,0.29703988601691544,0.01827929929414789,0.0,0.029825370206787317,0.018679619155198415,0.003346249900768397,0.0006411407349439342,0.0014030160961443533,0.0019423911991063884,0.0,0.0,0.0,0.0,0.020037508637074364,0.02741771485114892,0.0026278807367344204,0.00030871856589482946,0.006740660054631987,0.0,0.0,0.0,0.0,0.04197378951045137,0.019035286394540708,0.00659864553131545,0.0004737019547357608,0.005072492752299729,0.10043109857993114,0.0,0.0,0.0,0.0,0.0,0.001642487793951659,0.0005187597651355131,0
33,1,000000000010010000011000000000111000,100100000001100000000110000001000100,1,1737,1,0.818499486556699,15,0.0,0.4410930241974055,0.13677660098510816,0.0,0.018967595333188057,0.032087166522533545,0.0012483728688124072,0.003968647339831479,0.005242617747618509,0.010129201122408416,0.0,0.0,0.0,0.0,0.04101736986265133,0.047115350772765865,0.01845182296013946,0.0015975258796801187,0.02228136986763772,0.0,0.0,0.0,0.0,0.1371457465260172,0.02694241293420812,0.014298143297450031,0.0010380777124541069,0.024626060974483825,0.010427312515613942,0.0,0.0,0.0,0.0,0.0,0.0027411247866395688,0.002804455793352884,1
32,0,100100000001100000000110000001000100,010000000010010000011000000000111000,28,4209,1,0.5084883147713659,16,0.0,0.0,0.02573890060307475,0.0,0.062263389913368467,0.06758510867996882,0.0005702710535232997,0.0004998661926884694,0.0023939545222285046,0.007893735326029478,0.0,0.0,0.0,0.0,0.027191581146436213,0.007326099212640128,0.003675641419897075,0.00017669280243637009,0.032756048363390036,0.0,0.0,0.0,0.0,0.061104819689146515,0.024433928023877356,0.014598475180134593,0.0010263014778143207,0.048809334094898495,0.6014040255783978,0.0,0.0,0.0,0.0,0.0,0.005535528300948895,0.005016298419100412,28
33,1,010000000010010000011000000000111000,100100000001100000000110000011000100,23,10347,3,1.4482964991345435,17,0.0,0.0,0.04690186944434891,0.0,0.05278969717326093,0.08200394233504103,0.004696828810239312,0.0026012070520886076,0.025538179212161907,0.03295140907073986,0.0,0.0,0.0,0.0,0.03593656945496973,0.05042278156225364,0.01760226088565139,0.0007883001516595338,0.00789799637057302,0.0,0.0,0.0,0.0,0.23497021932746348,0.1797543236183196,0.029449037282844155,0.0006852673331954309,0.18843419409256482,0.0,0.0,0.0,0.0,0.0,0.0,0.0026888558547815333,0.0038870609678431267,23
32,0,100100000001100000000110000011000100,010000000010010000011001000000111000,15,14524,1,3.0934366597442446,18,0.0,0.0,0.046139054590230835,0.0,0.14807999963822238,0.2242267208179617,0.0037091980141596642,0.0037600164413313176,0.0033278482906688254,0.012977053710372952,0.0,0.0,0.0,0.0,0.13442402798191963,0.045345848065463365,0.004475623437580257,0.00018576989942998594,0.08698132685175458,0.0,0.0,0.0,0.0,0.0,0.03462330099275446,0.03782797858071898,0.0012092897725921104,0.18451892981954093,0.0,0.0,0.0,0.0,0.0,0.0,0.010042567367763624,0.018145445727534366,5
33,1,010000000010010000011001000000111000,100100000001100100000110000011000100,14,6150,2,2.7399541416086763,19,0.0,0.0,0.024052221060113017,0.0,0.06255777976629467,0.13738289532535025,0.025960365043598502,0.029717565408864256,0.009782668811424776,0.01982059643293437,0.0,0.0,0.0,0.0,0.0645733080533007,0.0,0.01986079952605327,0.00271502487397145,0.019970292806295926,0.0,0.0,0.0,0.0,0.0,0.34887385438527957,0.06780614093261061,0.0010871858987483737,0.15614868027220694,0.0,0.0,0.0,0.0,0.0,0.0,0.006275069270271431,0.003415552132681991,24
32,0,100100000001100100000110000011000100,010000000010011000011001000000111000,6,9425,5,5.778541161895444,20,0.0,0.0,0.020421775420820135,0.0,0.03290345738388477,0.8279323741820588,0.0030932246322826415,0.0028576620032323106,0.0024352013390865836,0.004246894826076789,0.0,0.0,0.0,0.0,0.0,0.0,0.0012153417188317905,4.2425810435106544e-05,0.05833447969571106,0.0,0.0,0.0,0.0,0.0,0.007113060831128321,0.021050791562010247,0.0014212949177989046,0.013490576735991631,0.0,0.0,0.0,0.0,0.0,0.0,0.0007775131573508999,0.002663925783300145,5
33,1,010000000010011000011001000000111000,100100100001100100000110000011000100,24,1056,4,0.34636215366328005,21,0.0,0.0,0.04008819604000597,0.0,0.10502690743953073,0.07609284769216282,0.0,0.0023378860763914023,0.0019069000687032057,0.0023601597302066383,0.0,0.0,0.0,0.0,0.0,0.0,0.008724457188224888,0.0003831242022422285,0.0052092739734006886,0.0,0.0,0.0,0.0,0.0,0.7072563052588765,0.027683879856961528,0.00024806223443964344,0.017201240556942953,0.0,0.0,0.0,0.0,0.0,0.0,0.004803044934646779,0.0006777147472640518,24
32,0,100100100001100100000110000011000100,010000000010011000011001100000111000,4,5688,5,2.2761234451606134,22,0.0,0.0,0.03077519508244372,0.0,0.10268148659317347,0.6942143340723017,0.0,0.007983431454443505,0.006754570771048329,0.0021184923670289992,0.0,0.0,0.0,0.0,0.0,0.0,0.0021733107399258093,0.0001339692424019824,0.028143367714911143,0.0,0.0,0.0,0.0,0.0,0.0,0.09378944061011606,0.01064841791027362,0.01534194734339665,0.0,0.0,0.0,0.0,0.0,0.0,0.0030156250804063006,0.0022264110181288697,5
33,1,010000000010011000011001100000111000,100110100001100100000110000011000100,5,896,1,0.20241404661004353,23,0.0,0.0,0.04068302910453988,0.0,0.0,0.8167566825867423,0.0,0.017059322249905504,0.002465346552893956,0.003921311847210163,0.0,0.0,0.0,0.0,0.0,0.0,0.028310256982995514,0.00024964056538788514,0.005939031775852304,0.0,0.0,0.0,0.0,0.0,0.0,0.06275337471692136,0.0003736060751285428,0.009908185380907288,0.0,0.0,0.0,0.0,0.0,0.0,0.009967294447757652,0.0016129177137575819,5
33,0,000000000000000000000000000000000000,000000000000000000000000000000000000,21,755,4,3.006225407404201,0,0.034501455279850386,0.005798818046013521,0.004616692323569534,0.011908565045298582,0.03283439501706207,0.011769883663969579,0.004088890524714949,0.005206941829362773,0.03315388492767237,0.004388078983986931,0.01195194614164588,0.021072653957449724,0.04846408917550888,0.18449250226906033,0.04839885524117561,0.02010307639629127,0.011221391506475626,0.00465722771395322,0.004232583741016281,0.011521690055605344,0.019527347359707396,0.04947808635118089,0.18886236621853653,0.048642550691724434,0.019917258490671424,0.011974141119540363,0.004174475095730971,0.035120977425087206,0.005547758062905339,0.00394015905652849,0.01113672628135512,0.03074050935612273,0.01182743285649747,0.004513733623915202,0.00544386159596189,0.03476899457485188,22
32,1,000000000000000000000000000000000000,000000000000000000000100000000000000,22,2248,3,1.8455801283009685,1,0.00646082092260312,0.00476313395452403,0.007693911164501667,0.015151687280711684,0.03381688040610484,0.02713000226472958,0.0032889828219743217,0.0027237130594669344,0.011889823967755574,0.002046916944049795,0.005842368494075386,0.03585253500475422,0.06435819610411621,0.20685892803583794,0.041046006792887696,0.026566691882643146,0.0057569478853070535,0.002524650047108426,0.0030817500106880935,0.00701471180229367,0.04876341021773339,0.0,0.15793367251520832,0.08732176692835697,0.025666333358295768,0.007287140691242197,0.0024764068847825007,0.018033876442903427,0.00351955129231639,0.015407828803327455,0.016916258574663744,0.06866003308795217,0.012814133483940313,0.0038647707876830217,0.0023081564003366475,0.015158001685124305,13
33,0,000000000000000000000100000000000000,000000000000000000000010000000000000,13,1601,5,1.3013210729604154,2,0.00443556796638111,0.005264464159545117,0.009669731799052011,0.020632397415647714,0.038473861528546836,0.022145017053294663,0.004984506135705035,0.002584307392303742,0.005573136487697694,0.0013395942131081589,0.01004471856974516,0.0864512112989039,0.11293330284628615,0.27217199636253614,0.0625476736486879,0.017138262990806098,0.0034327273442790293,0.00047984430473559125,0.0042007345726582995,0.010413766096388418,0.03347395506593582,0.0,0.0,0.08506097510285938,0.010650818036046566,0.003863776667776598,0.0007798993165128288,0.0042623944527829605,0.003690684815039745,0.01359851611599435,0.028228453818685554,0.08489913196607235,0.027234432688632623,0.0036775475283243346,0.0014651788900773952,0.004197413348950677,13
32,1,000000000000000000000010000000000000,000000000000010000000100000000000000,30,15817,5,2.924729637002964,3,0.0015817473575090919,0.0018912721205936397,0.013295375564752623,0.01903894806870343,0.019659198573362104,0.13716277481090716,0.007296924645647755,0.0008981386433511217,0.0025739259487918085,0.00044546591563211665,0.003127991792317662,0.04305165531956623,0.16478770181723507,0.0,0.10839186699762214,0.007114905555735436,0.0010847690311535946,0.0004624997540451786,0.0003607956833373414,0.0029678886928569286,0.021774536661954356,0.0,0.0,0.07671613074530431,0.025104209810744363,0.002478166867633139,0.0002909641595233188,0.0020332850040492567,0.0011936496214200564,0.20426396835511934,0.053679202821188654,0.028819338832401127,0.034345644955086276,0.009251575066602636,0.002550993567087259,0.0023044872387655247,29
33,0,000000000000010000000100000000000000,000000000000000000000010000000100000,12,233,1,2.0498347536502566,4,0.0036399633470659753,0.001925502386392297,0.015113516556391926,0.01793708915808597,0.009543006611630463,0.02474803711691198,0.0827241169589455,0.0012909942320566928,0.002192607941711638,0.0006429801530550254,0.005001208457717167,0.062408490005485484,0.1287561783184444,0.0,0.37973938708175203,0.013548043638568916,0.0010154961685774995,0.0002818423617747075,0.0005041455255311004,0.0054708225555914775,0.02633707212205969,0.0,0.0,0.09679166113877814,0.004214757497314341,0.00601430904601119,0.00033371327350000966,0.002152200072462426,0.004120151681058841,0.033402212257669164,0.0,0.05001301413663421,0.012646778592126859,0.0033410455267899536,0.001028719978276585,0.003120936101628166,14
32,1,000000000000000000000010000000100000,000000000000110000000100000000000000,14,6579,4,0.5404438730389028,5,0.0008306805523159315,0.0012403424743404768,0.0063695325653369515,0.02298840444612602,0.009728004242479478,0.038167022232381526,0.011401666150306222,0.00039782641394940193,0.0014267728221332271,0.0011386829636943934,0.01499549651116095,0.08523941165986292,0.0,0.0,0.582489643535285,0.00426127126319663,0.0004892103168888398,0.00026956330032360123,6.796920055029835e-05,0.0014278446158909439,0.010681160308811567,0.0,0.0,0.01874676829591908,0.013636523512411805,0.002002879564616055,1.85444418028993e-05,0.002381287667287044,0.001703522440302511,0.10540050400479024,0.0,0.037305535302209564,0.018762010727345072,0.003651029893705353,0.00035977940841679074,0.0024211091661594506,14
33,0,000000000000110000000100000000000000,000000000000001000000010000000100000,6,452,4,0.5905411972843101,6,0.002507260006145235,0.0016012614011899076,0.006034552702558932,0.015864221028029646,0.013020935961594376,0.039307498189005446,0.5540273654784538,0.0005069495847092471,0.0005644420096551924,0.0007603340362511231,0.030149024188563273,0.15672972063530594,0.0,0.0,0.0,0.003007005187415199,0.0009501841963484028,0.00020007857350168,0.00024187254965797673,0.0019832737752095517,0.02687521697322702,0.0,0.0,0.06209747490067796,0.004600310313900985,0.002690155315243889,8.52756163151253e-05,0.0003981298377949278,0.003503757190817263,0.0313008542018247,0.0,0.02294529891311539,0.012250035140237673,0.004824640397471484,0.0008491338572415958,0.00012373783853694093,6
32,1,000000000000001000000010000000100000,000000100000110000000100000000000000,29,10092,3,2.211012838480945,7,0.0010506316772286688,0.0012627199510804182,0.017750267107982158,0.045523663111152954,0.024103238768035353,0.08739408740246227,0.0,0.0013604564008955855,0.001505342989940214,0.0016165726204062552,0.039687081735330955,0.08510954889239744,0.0,0.0,0.0,0.035127218293326753,0.005354956345398002,0.0010788242428413028,0.00034429331923052837,0.0020153674323645236,0.020492292481313065,0.0,0.0,0.240907082190215,0.09219413760990039,0.004791912175646183,0.0002759501500217644,0.0018963822012286308,0.003773074384837147,0.10958959572607299,0.0,0.10106718575730661,0.060423556831624335,0.008060898456791584,0.004968125549421663,0.0012755361955472707,23
33,0,000000100000110000000100000000000000,000000000000001000000010000001100000,31,3559,2,1.7048435628065348,8,0.004452452933595171,0.004814274587656404,0.019013144047899007,0.031895356876486786,0.11685007527651943,0.04610512241122847,0.0,0.00874601610377253,0.004748236354642642,0.0022939164766466245,0.02850513475053064,0.11349578437087175,0.0,0.0,0.0,0.022113433903571667,0.002748212148250859,0.0007368560956487547,0.00047311140191159327,0.009556679568924416,0.06989040548792233,0.0,0.0,0.09376205309880166,0.01806715978438386,0.0040164841656987384,0.0003418232641231865,0.01585992095049659,0.12612415775818686,0.0,0.0,0.18180082436164707,0.06314656961609286,0.003414514745633083,0.005192017626250689,0.0018362618326062275,31
32,1,000000000000001000000010000001100000,000000100000110000000100000000010000,11,8765,1,0.9088469007863523,9,0.0031382389975361117,0.01167420879830304,0.014065704388754019,0.030972623279602922,0.06259120919565493,0.044322306696586364,0.0,0.0014805993936193246,0.0020774256299110902,0.0008837963238855363,0.023003675993994513,0.4029886421084434,0.0,0.0,0.0,0.021467398664257953,0.004220340093725604,0.0006188475083489404,0.0003336539227898997,0.003124933313352405,0.022071417892281328,0.0,0.0,0.18921041506638078,0.052196643591250716,0.012861198231015265,9.360829905273055e-05,0.012337490615070864,0.022292603990255042,0.0,0.0,0.0,0.037186495493182044,0.013705537625651961,0.006646980826476288,0.0044340040606170505,11
33,0,000000100000110000000100000000010000,000000000001001000000010000001100000,23,3257,2,1.9394521897552228,10,0.005060820508220481,0.032738636555656425,0.1519498699974036,0.0671626971849975,0.10414166663165557,0.06477518417959476,0.0,0.025745669952835844,0.003299288934510408,0.0014417802621217591,0.007836529586397958,0.0,0.0,0.0,0.0,0.0544836338901508,0.0051846492575588245,0.0008423632483963556,0.0008973567426285917,0.011951346592270526,0.1350955279110592,0.0,0.0,0.14378269384003894,0.01728457140856698,0.005621862717171428,0.0007871537231385574,0.015922404338128162,0.05616249603432623,0.0,0.0,0.0,0.07049508874452709,0.0055477139823076485,0.007460445267708975,0.004328548508627644,2
32,1,000000000001001000000010000001100000,000000100000110000000101000000010000,2,14551,4,3.762705424896426,11,0.004329723334460561,0.01971168671316475,0.02322083309783149,0.21204064745488177,0.10944095259880024,0.05094359235702464,0.0,0.015530515373567146,0.004416596178774326,0.005209315193068291,0.022801677099347873,0.0,0.0,0.0,0.0,0.07738363025511104,0.009253093741588713,0.0014455499068638433,0.0014656544916126072,0.01497773365148397,0.07567454033476595,0.0,0.0,0.0,0.11727878898161787,0.006793543119835874,0.000719014415912502,0.02806352413941494,0.02818862254932385,0.0,0.0,0.0,0.07993409474127364,0.06788291619570129,0.014585501326490814,0.008708252748082016,3
33,0,000000100000110000000101000000010000,001000000001001000000010000001100000,20,2113,3,0.2927658988881942,12,7.9977873981733e-05,0.012642546848630415,0.0,0.048871184640265845,0.02893085507491158,0.03666972561896931,0.0,0.015443544141320839,0.0014417871366973357,0.0005481851058076443,0.0022565527280289416,0.0,0.0,0.0,0.0,0.03717645959643934,0.0015046771202794735,0.0011737661878190061,0.0003284711794182861,0.0072371609213969755,0.7461968057536346,0.0,0.0,0.0,0.013016736475936588,0.004744158017306818,0.0007801550329590865,0.002703107669087344,0.015234934594737454,0.0,0.0,0.0,0.01600843011026875,0.004677448274624458,0.0014642238928372592,0.0008691060046412115,20
32,1,001000000001001000000010000001100000,000000100000110000001101000000010000,3,6024,5,1.8643078688143098,13,0.005753841818277344,0.025939568442074335,0.0,0.155003455492047,0.2622439347491397,0.0409006747094114,0.0,0.016681383906627795,0.003574596341197486,0.007638844127863106,0.007657809449746832,0.0,0.0,0.0,0.0,0.049158114461987645,0.003595884649334831,0.0006846001620255146,0.007336590503513159,0.06341920707377989,0.0,0.0,0.0,0.0,0.05302104895019371,0.0015923299217889485,0.00016660752725346968,0.022254685592197967,0.13838698284476456,0.0,0.0,0.0,0.0726243249373832,0.044833251225683816,0.005918902385433226,0.011613360728274937,4
