subject,color,bp,wp,response,rt,splitg,cnn_nll,n_pieces,cnn_0,cnn_1,cnn_2,cnn_3,cnn_4,cnn_5,cnn_6,cnn_7,cnn_8,cnn_9,cnn_10,cnn_11,cnn_12,cnn_13,cnn_14,cnn_15,cnn_16,cnn_17,cnn_18,cnn_19,cnn_20,cnn_21,cnn_22,cnn_23,cnn_24,cnn_25,cnn_26,cnn_27,cnn_28,cnn_29,cnn_30,cnn_31,cnn_32,cnn_33,cnn_34,cnn_35,prediction
12,0,010000000001000000010010000000000000,000010000000100000001000000100000000,28,2972,2,0.6796478604009057,8,0.02147519753893442,0.0,0.03547277241878654,0.05715981871294255,0.0,0.01437934771126261,0.004808242049493274,0.00048487640437196275,0.0023901561977088914,0.0031325388717953835,0.038141988020086816,0.0,0.0,0.018183409834431903,0.017550070222714948,0.0033766479304360754,0.001175468120094187,0.00019214119060081755,0.013178248844801574,0.0,0.0,0.1807023804944307,0.0,0.013699323382765836,0.003814002263366599,0.0008197473230571669,0.00019983644852136984,0.0,0.5067954236846987,0.021009753899352203,0.02346432316595582,0.005536223466252322,0.009029291696606257,0.0014335488814164897,0.0008013669626800214,0.0015938542624346474,28
13,1,000010000000100000001000000100000000,010000000001000000010010000010000000,10,2308,1,1.0149950507231973,9,0.030998123459106873,0.0,0.13312422419579914,0.05196214255749639,0.0,0.018269291454502845,0.0021450327667548613,0.0007908563680222939,0.0026090920453754403,0.00917065413802301,0.36240422346686846,0.0,0.0,0.012650919531189127,0.039532876489172405,0.0028744811054638823,0.0009982528036928137,0.0004500530873540113,0.003416670059265025,0.0,0.0,0.11873068134623899,0.0,0.009027491600613325,0.0020534496005751852,0.0015733133340387784,0.00018857156228065032,0.0,0.0,0.024810438835027836,0.03942246424418582,0.12234404618425579,0.007698703587367199,0.0006620403069140138,0.0003338966617280322,0.001758009208687885,10
12,0,010000000001000000010010000010000000,000010000010100000001000000100000000,21,3980,1,1.9586415299571507,10,0.06815798167503785,0.0,0.0793840156389205,0.152289206833369,0.0,0.022349466802981183,0.007166221596917874,0.0014009805487237273,0.004711698851105309,0.009999129946071866,0.0,0.0,0.0,0.0918318787449042,0.04574525375809244,0.009412336564746096,0.003934603932424648,0.0003607231211017908,0.009603964973338692,0.0,0.0,0.14104990289796665,0.0,0.06873036832406543,0.01031040859680053,0.0025252978661838006,0.000680466874246939,0.0,0.0,0.04591015621020612,0.16288527458965693,0.037573760988174484,0.013234410361790558,0.003216424893272528,0.00183510908055529,0.005700956329345432,30
13,1,000010000010100000001000000100000000,010000000001000000010110000010000000,31,2332,4,1.4873577496654011,11,0.03074251767787638,0.0,0.12810614124829992,0.12930150444804608,0.0,0.11732758285582351,0.007018401330401334,0.0008667345146741329,0.0016453395879416578,0.0063712891519934565,0.0,0.0,0.0,0.035738758550948414,0.05194459994394447,0.012319755945591588,0.0035770478859483254,0.0006766132735257314,0.02559838529624275,0.0,0.0,0.0,0.0,0.07309838575471689,0.01261614779861397,0.0030853312922234154,0.0003668342705249302,0.0,0.0,0.04043839146785325,0.07505047695539031,0.22596893392542078,0.01420631120534367,0.0015110825067809002,0.0007936275800442985,0.001629805531829604,31
12,0,010000000001000000010110000010000000,000010000010100000001000000100010000,29,6835,4,2.696389812099828,12,0.04506568892462497,0.0,0.01847750499501967,0.13226651014208657,0.0,0.013729200189170706,0.008762807640913216,0.0050995657555932775,0.0008199049832139354,0.021650387611372866,0.0,0.0,0.0,0.23423645092439124,0.06107959876377961,0.009182816270952618,0.0026642526881445923,0.0004543489301565802,0.03298639182871401,0.0,0.0,0.0,0.0,0.16068469512657935,0.04054000019011383,0.0053610499152787795,0.0016860080231782878,0.0,0.0,0.0674485757562523,0.10984040916149608,0.0,0.020196551922286317,0.004787259447118372,0.0012392968403559233,0.001740723969206842,13
13,1,000010000010100000001000000100010000,010000000001000000010110000011000000,0,20042,2,3.5380811066373736,13,0.02906905401288192,0.0,0.0903761410416865,0.14834494755775157,0.0,0.09542299754824984,0.010291003166264596,0.00122601901584774,0.0019524784435183402,0.011318934517611227,0.0,0.0,0.0,0.0604730592925666,0.03642482859983676,0.008268105248965032,0.005003646836342507,0.0003477101408633728,0.011233808493405452,0.0,0.0,0.0,0.0,0.11522829620258895,0.014247479410508248,0.01181450220667087,0.0008854678058204142,0.0,0.0,0.0,0.26540516092931193,0.0,0.06413390246274223,0.013604842036268282,0.0010447631175053815,0.0038828519127925764,30
12,0,010000000001000000010110000011000000,100010000010100000001000000100010000,30,2145,4,1.3697613854304715,14,0.0,0.0,0.011150340776969775,0.09208491358088133,0.0,0.010601638125737473,0.009364125996669262,0.006080339394862466,0.0013497473363168519,0.0532153374498233,0.0,0.0,0.0,0.14391610032372745,0.10356851183953286,0.010726818161684642,0.0033725116947421587,0.0004610849412202102,0.045605340623989875,0.0,0.0,0.0,0.0,0.17255984840024988,0.035267901957975994,0.006799381590607105,0.002069673916844871,0.0,0.0,0.0,0.25416760041017644,0.0,0.022334539320771642,0.011134816837298247,0.001968129591721259,0.0022012977281970305,30
13,1,100010000010100000001000000100010000,010000000001000000010110000011100000,5,15065,5,2.0381506670280345,15,0.0,0.0,0.1658565230321369,0.12577702790566642,0.0,0.13026939974909083,0.024181487855546874,0.0014852203049584016,0.013765779060910508,0.031680120071674214,0.0,0.0,0.0,0.015261325689725231,0.06508321978810672,0.010552357429709775,0.008743372040953181,0.0005541197499117903,0.05751960032818401,0.0,0.0,0.0,0.0,0.21411687115589711,0.026926048432714095,0.007244816213413444,0.0013309906262614205,0.0,0.0,0.0,0.0,0.0,0.08132898876482965,0.0031442411124528993,0.006494814226467131,0.008683676461389426,23
12,0,010000000001000000010110000011100000,100011000010100000001000000100010000,3,3085,2,0.7880043187869472,16,0.0,0.0,0.03938880706141478,0.45475142918916295,0.0,0.0,0.1488431577478554,0.005019602648497995,0.0035400524287729175,0.01498082965382549,0.0,0.0,0.0,0.08099021395495548,0.05847353756026967,0.018503184285830095,0.003888406901729618,0.0010059992959579249,0.022791179826577794,0.0,0.0,0.0,0.0,0.0890532661920009,0.011212000761229735,0.003255097649187554,0.0009746235206941814,0.0,0.0,0.0,0.0,0.0,0.02745894972626885,0.003860422489485265,0.001313377941788328,0.010695861164494783,3
13,1,100011000010100000001000000100010000,010100000001000000010110000011100000,23,13476,3,2.4559626524307583,17,0.0,0.0,0.14202863649544437,0.0,0.0,0.0,0.07362131321223274,0.06436755274790272,0.01574993685691855,0.049141983459366385,0.0,0.0,0.0,0.05816697622305348,0.1117573734763879,0.04535589213673794,0.03271342996836272,0.0008294099639446897,0.0851825817541164,0.0,0.0,0.0,0.0,0.08578057879929828,0.025397581811495193,0.02016999057850802,0.0023165928975300417,0.0,0.0,0.0,0.0,0.0,0.13159368867491708,0.01934779772711121,0.01347170578826422,0.023006977428408043,2
12,0,010100000001000000010110000011100000,100011000010100000001001000100010000,14,1370,4,1.1941703781524444,18,0.0,0.0,0.031091762795297323,0.0,0.0,0.0,0.14723161819075997,0.07768077918790042,0.002675310937033052,0.031170508265403164,0.0,0.0,0.0,0.14777769766115345,0.3029551881960777,0.040342089749774046,0.003574343947613699,0.00034374125977520536,0.035643625359681845,0.0,0.0,0.0,0.0,0.0,0.009791346932571596,0.0054538061120985625,0.0009471340794663668,0.0,0.0,0.0,0.0,0.0,0.12133866675980924,0.026851705635428935,0.005461241783177813,0.009669433146977687,14
13,1,100011000010100000001001000100010000,010100000001001000010110000011100000,7,19183,5,4.634122412534665,19,0.0,0.0,0.2164724932647278,0.0,0.0,0.0,0.22618105599579402,0.009714628734943782,0.014394648575120671,0.06906814826912962,0.0,0.0,0.0,0.06440807480102494,0.0,0.07657925761866094,0.03325807583639182,0.0009270701567684928,0.07818383814275986,0.0,0.0,0.0,0.0,0.0,0.054100686438234936,0.030279471398845285,0.0038837651768107934,0.0,0.0,0.0,0.0,0.0,0.07364071931090413,0.015708543777155557,0.015093280080031763,0.018106242422695443,6
12,0,010100000001001000010110000011100000,100011010010100000001001000100010000,6,2573,3,0.5454894001993061,20,0.0,0.0,0.010526687541621805,0.0,0.0,0.0,0.5795580780838804,0.0,0.012657043795464038,0.01539407257397748,0.0,0.0,0.0,0.10117960306940504,0.0,0.08846502395917262,0.03019445202719841,0.01004311526046098,0.01498545163405245,0.0,0.0,0.0,0.0,0.0,0.034735713475335266,0.020171605478997486,0.002979094018416097,0.0,0.0,0.0,0.0,0.0,0.03616752780061082,0.02721418797698429,0.007485191930676249,0.008243151373746729,6
13,0,000000000000000000000000000000000000,000000000000000000000000000000000000,27,8707,1,3.4160195359789567,0,0.031686087566667805,0.004925573605522774,0.00596101275942164,0.01264767100868665,0.025513345587138546,0.012460323550950858,0.006061292119087053,0.004676572484935221,0.031194800213825584,0.003433614110305093,0.013624191165365332,0.01941394679048286,0.05844951237802685,0.17612986096885733,0.05785280603991248,0.018805372285421656,0.01325569778791136,0.003288215594437929,0.00357384031444015,0.013199969978729534,0.01935440684960305,0.05739077670187413,0.17719216000949276,0.0578486806645634,0.018875817822065766,0.012610883327864426,0.0035298312553687407,0.032842905102967,0.00576606813467073,0.005876446160086516,0.012400980897316068,0.025398373351948864,0.012118754156976915,0.005891943339497017,0.004813021617133735,0.031935244298444306,22
12,1,000000000000000000000000000000000000,000000000000000000000000000100000000,21,3916,3,2.725164424382659,1,0.03621591627883078,0.007386545172425203,0.009113112414800532,0.017559060746036633,0.027183231571156517,0.01722989670878188,0.0050884815628376425,0.00448684491333001,0.07202215500640878,0.014686225749769966,0.014647423667107503,0.029071820455130126,0.048045644970173176,0.12730745905370164,0.033930570883463435,0.024396164104632453,0.0146466613073097,0.004789617805365032,0.020652483417697907,0.04929860087007936,0.030816038156447637,0.06553542621009137,0.11227195326632791,0.043097779772507956,0.01922469747905438,0.009761370633718087,0.006651437108495827,0.0,0.010105900644151854,0.012887205602371414,0.011894370684950582,0.029422049086356865,0.013000395580820856,0.0036402075104013227,0.003059030928563738,0.05087422067670164,13
13,0,000000000000000000000000000100000000,000000000000000000000100000000000000,20,9816,2,2.8749639323889435,2,0.022689656973844875,0.013445281327656388,0.007263472565076646,0.03581835628561603,0.03903308138352574,0.01939656272498504,0.0059259520050520655,0.002690810485538869,0.010164743534109547,0.008431032548157052,0.014261807846814885,0.06123261146957278,0.1023382705442755,0.12422295413325253,0.04237819295605181,0.024625092866147412,0.006140222143512015,0.0023159257023547646,0.012087340659665768,0.03656009555123118,0.056418174335849794,0.0,0.08487995807161809,0.036675219405688214,0.01203218666179318,0.011322164444516383,0.0017852426038081231,0.0,0.028760308256350165,0.03779834148841609,0.047905396698876265,0.06077748663772316,0.01344975448996364,0.00418956058880388,0.0017743573388646803,0.01121038527128768,13
12,1,000000000000000000000100000000000000,000000000000000000001000000100000000,11,2773,4,2.2847475112632356,3,0.015709081535760453,0.022009613397375474,0.01613674202541751,0.03765712451185793,0.04457289500170345,0.018033158900783133,0.003529236220195053,0.002127280495933579,0.00647902954373021,0.006478204754481368,0.020053056633446458,0.10179976215501037,0.06430584603325022,0.12274771877931165,0.0422191737062903,0.010448559955721387,0.0033946466096854947,0.001064898934525941,0.010396444489027408,0.04829068289962677,0.0,0.0,0.07367266449183317,0.08341225718361858,0.016965193789889015,0.004387332630830288,0.0015841362528715985,0.0,0.043649628668040286,0.045479551026211616,0.03493109905131022,0.060154159219620744,0.022691371934371936,0.004639860380897193,0.0026244662539114225,0.008355122533459674,13
13,0,000000000000000000001000000100000000,000000000001000000000100000000000000,31,5535,5,2.064970793156898,4,0.014525215009882233,0.0871975520187115,0.018597631382012755,0.05105504326228174,0.04262251698383147,0.00857623976613687,0.001910296251479431,0.0008426928243098857,0.008800967675628787,0.011158035481501016,0.03312423954951014,0.0,0.17678444719452627,0.08060902825798837,0.028527605599045422,0.009961286338486974,0.0014432778746351722,0.0007054079119777961,0.014755327931018157,0.03757599796412772,0.0,0.0,0.046335015128191596,0.024662577417455464,0.004191328703390152,0.004151609486592667,0.0003088934748103771,0.0,0.05661160895221979,0.026541383128155398,0.06673161886027196,0.1268219945840012,0.005467825927490888,0.002835719995980793,0.0007388717968328707,0.005828743267514936,12
12,1,000000000001000000000100000000000000,000000000000000000001000000100010000,13,1286,5,1.9935713168858675,5,0.00984506217141874,0.024771608037839853,0.016600124915172345,0.04137780274673756,0.029592847826143593,0.016927960023937854,0.005588933367217426,0.0034227807114971106,0.0046817340208291,0.012750404594718717,0.04033826420336597,0.0,0.14437223901350926,0.13620811345512293,0.034007119604024784,0.010328683482076807,0.0024726776725816123,0.0005572003666607506,0.010482549743520995,0.12769826430994172,0.0,0.0,0.09826245718251544,0.036313820827152676,0.010362686694111152,0.0036845423544805875,0.0006200728706958521,0.0,0.04734376911163217,0.055749738281431,0.041030920080887885,0.0,0.020969219091013753,0.005844959311725505,0.0013112200799234588,0.006482223848113695,12
13,0,000000000000000000001000000100010000,000000000001010000000100000000000000,12,6444,5,1.0114900755986733,6,0.004098209058544875,0.01836902778910307,0.011395214738008303,0.026984967590823167,0.02778133032639813,0.03383122051707001,0.002799917596816627,0.0010300932361403062,0.002423687232476474,0.012231766542133291,0.026027620663247087,0.0,0.3636766698990376,0.0,0.05349617266593774,0.008793370810709614,0.0007666608446123382,0.0011279960192736894,0.0038485518101131154,0.012979371522927732,0.0,0.0,0.03917700789183722,0.028886199268889284,0.003888543431723198,0.0016876305331805458,0.00019716082042766283,0.0,0.025702822227753132,0.17136693379222123,0.09210032920284271,0.0,0.012189414560521182,0.006712149206600917,0.0009294780518797111,0.005500482148750085,12
12,1,000000000001010000000100000000000000,000000000000100000001000000100010000,29,76,5,2.4060960312646116,7,0.009730291897886061,0.021120375801858896,0.026690325146993387,0.09514618461591977,0.056029378708449304,0.059311030758987034,0.010372112138624701,0.004564056087695039,0.0022650991905371516,0.010138652360531897,0.015325399338690942,0.0,0.0,0.0,0.04513860613223301,0.01609488201772627,0.00465694696688414,0.0005823254051466258,0.009123116728376611,0.12140494292810618,0.0,0.0,0.09931131765144341,0.06910745046976455,0.019878417099296337,0.003422279948669914,0.0005741570922480326,0.0,0.1209186119646424,0.09016661600194963,0.04062426669799026,0.0,0.03259492894391717,0.008491852170418767,0.0013794140609259854,0.00583696167408618,19
13,0,000000000000100000001000000100010000,000000000001010000000100000001000000,5,1082,2,1.263331619549509,8,0.014375650010974975,0.05948639225650017,0.026990365228941708,0.024040340292557635,0.05759552266155794,0.28271057168870395,0.005735482752362965,0.0009669254922219087,0.0029604024085035977,0.005934819250658537,0.029872994927115433,0.0,0.0,0.0,0.03611328713232623,0.01389762098580603,0.0025426545883223306,0.0004483160352985047,0.007324268142107443,0.02320256417329665,0.0,0.0,0.06700683877525054,0.027317827436200676,0.0063548161591686966,0.011253396841449622,0.0010922113281903675,0.0,0.08075736678506924,0.0,0.14174244061644758,0.0,0.050716906773492124,0.014588352096516086,0.0009709431455265393,0.004000722015432037,5
12,1,000000000001010000000100000001000000,000001000000100000001000000100010000,22,3088,3,2.7969480023926776,9,0.012877098529815263,0.05201342194742078,0.0547211095152607,0.06429562488188895,0.10367113673051989,0.0,0.025030026740040397,0.007835194889428848,0.005536801117407691,0.007523680198860671,0.03420516332228775,0.0,0.0,0.0,0.0636551001597873,0.056109433575378426,0.01308406637880374,0.0016651870160391345,0.0052153283868678875,0.07153471303586695,0.0,0.0,0.06099593829261621,0.09806219086670623,0.041353117887743665,0.013186916204761751,0.003181159935510114,0.0,0.08405432625635668,0.0,0.06306416922304892,0.0,0.027520641628705517,0.013849957546251044,0.002154113104959696,0.013604382627665933,4
13,0,000001000000100000001000000100010000,000000000001010000000110000001000000,23,5461,5,1.8366050241604994,10,0.018861265746226454,0.025349683747595025,0.05166805794140935,0.10191066869903012,0.2377079369765848,0.0,0.016563009195667604,0.006653281487542303,0.005619103576679721,0.00501696880903201,0.02448275087750108,0.0,0.0,0.0,0.056017122428237254,0.02685015940406038,0.00418026555135681,0.0013635481146742085,0.00833420907320464,0.017430159011028297,0.0,0.0,0.0,0.15935752372186476,0.022879367460991187,0.006709438803728599,0.0008703776770606321,0.0,0.061819177620317745,0.0,0.08986897457265088,0.0,0.0346568359581503,0.00785999080545519,0.002986964512801181,0.0049831582271492895,4
12,1,000000000001010000000110000001000000,000001000000100000001001000100010000,3,1742,3,2.8817722198250073,11,0.006296530334692328,0.04141355255646187,0.05795883207863291,0.05603536779551069,0.12332509832501182,0.0,0.040567370906245355,0.02149351230457687,0.001302684633334795,0.0028926657615552178,0.0275790842167767,0.0,0.0,0.0,0.17836544900877285,0.08496245601315819,0.010773175076942398,0.0007417949364576938,0.003918518981798428,0.04783846596934668,0.0,0.0,0.0,0.0,0.03748440132179175,0.009431042560047394,0.0010497557991921273,0.0,0.07594395349618582,0.0,0.054065473863469646,0.0,0.08813712242631239,0.0162775471344227,0.0029736920140523847,0.009172452485251253,14
13,0,000001000000100000001001000100010000,000100000001010000000110000001000000,4,6297,1,1.5070615902491882,12,0.022029782206335006,0.05687362268155528,0.056885141039408796,0.0,0.2215600566236634,0.0,0.023037455250864786,0.0217240757546029,0.006866500062967448,0.0023590404500967066,0.029416526285327378,0.0,0.0,0.0,0.154819593826429,0.06398628657872879,0.018685899237848785,0.001683716487926467,0.008503352174816863,0.04098882911911138,0.0,0.0,0.0,0.0,0.0228640604748481,0.02585377278348983,0.0027797454953081275,0.0,0.033087801762709895,0.0,0.1013258703272637,0.0,0.03147235203023935,0.04401786176691471,0.0014787959535073054,0.007699861626035822,4
